,model_name,step,dte,y_pred,y_obs
5,gru_grusubset,1,2023-01-03,107.2562484741211,111.28
6,gru_grusubset,1,2023-01-04,107.30538177490234,117.79
7,gru_grusubset,1,2023-01-05,107.3521957397461,115.35
8,gru_grusubset,1,2023-01-06,107.3968505859375,114.97
9,gru_grusubset,1,2023-01-09,107.4394760131836,116.57
10,gru_grusubset,1,2023-01-10,107.48015594482422,117.41
11,gru_grusubset,1,2023-01-11,107.51898956298828,119.66
12,gru_grusubset,1,2023-01-12,107.5560531616211,121.02
13,gru_grusubset,1,2023-01-13,107.59142303466797,121.26
14,gru_grusubset,1,2023-01-17,107.62516784667969,122.33
15,gru_grusubset,1,2023-01-18,107.65735626220703,120.95
16,gru_grusubset,1,2023-01-19,107.68803405761719,121.19
17,gru_grusubset,1,2023-01-20,107.71728515625,121.79
18,gru_grusubset,1,2023-01-23,107.74515533447266,122.16
19,gru_grusubset,1,2023-01-24,107.77172088623047,121.94
20,gru_grusubset,1,2023-01-25,107.7970199584961,121.97
21,gru_grusubset,1,2023-01-26,107.82109832763672,121.93
22,gru_grusubset,1,2023-01-27,107.84400939941406,122.49
23,gru_grusubset,1,2023-01-30,107.86579895019531,122.7
24,gru_grusubset,1,2023-01-31,107.88652801513672,123.08
25,gru_grusubset,1,2023-02-01,107.90621948242188,123.37
26,gru_grusubset,1,2023-02-02,107.92491912841797,126.33
27,gru_grusubset,1,2023-02-03,107.94268798828125,123.95
28,gru_grusubset,1,2023-02-06,107.95953369140625,125.26
29,gru_grusubset,1,2023-02-07,107.97550964355469,124.34
30,gru_grusubset,1,2023-02-08,107.99066925048828,122.75
31,gru_grusubset,1,2023-02-09,108.00501251220703,123.21
32,gru_grusubset,1,2023-02-10,108.01859283447266,124.65
33,gru_grusubset,1,2023-02-13,108.03143310546875,125.14
34,gru_grusubset,1,2023-02-14,108.0435791015625,123.76
35,gru_grusubset,1,2023-02-15,108.05504608154297,124.2
36,gru_grusubset,1,2023-02-16,108.06584930419922,124.34
37,gru_grusubset,1,2023-02-17,108.07603454589844,124.69
38,gru_grusubset,1,2023-02-21,108.08561706542969,124.94
39,gru_grusubset,1,2023-02-22,108.09464263916016,126.34
40,gru_grusubset,1,2023-02-23,108.10309600830078,125.77
41,gru_grusubset,1,2023-02-24,108.11104583740234,125.92
42,gru_grusubset,1,2023-02-27,108.11849212646484,125.85
43,gru_grusubset,1,2023-02-28,108.12543487548828,125.74
44,gru_grusubset,1,2023-03-01,108.13191986083984,125.75
45,gru_grusubset,1,2023-03-02,108.13796997070312,126.8
46,gru_grusubset,1,2023-03-03,108.14358520507812,127.02
47,gru_grusubset,1,2023-03-06,108.1488037109375,126.64
48,gru_grusubset,1,2023-03-07,108.15361022949219,125.5
49,gru_grusubset,1,2023-03-08,108.15805053710938,127.33
50,gru_grusubset,1,2023-03-09,108.1621322631836,127.37
51,gru_grusubset,1,2023-03-10,108.1658706665039,129.48
52,gru_grusubset,1,2023-03-13,108.16927337646484,129.44
53,gru_grusubset,1,2023-03-14,108.17234802246094,130.49
54,gru_grusubset,1,2023-03-15,108.17514038085938,130.04
55,gru_grusubset,1,2023-03-16,108.1776351928711,130.09
56,gru_grusubset,1,2023-03-17,108.17984771728516,128.91
0,rnn_rnnsubset,1,2022-12-23,113.17041015625,110.43
1,rnn_rnnsubset,1,2022-12-27,112.89912414550781,110.48
2,rnn_rnnsubset,1,2022-12-28,108.50822448730469,110.64
3,rnn_rnnsubset,1,2022-12-29,111.84912872314453,110.8
4,rnn_rnnsubset,1,2022-12-30,108.04960632324219,110.98
5,rnn_rnnsubset,1,2023-01-03,111.65985870361328,111.28
6,rnn_rnnsubset,1,2023-01-04,113.0796890258789,117.79
7,rnn_rnnsubset,1,2023-01-05,112.89024353027344,115.35
8,rnn_rnnsubset,1,2023-01-06,110.9393310546875,114.97
9,rnn_rnnsubset,1,2023-01-09,111.2582778930664,116.57
10,rnn_rnnsubset,1,2023-01-10,112.59976196289062,117.41
11,rnn_rnnsubset,1,2023-01-11,108.10978698730469,119.66
12,rnn_rnnsubset,1,2023-01-12,109.90755462646484,121.02
13,rnn_rnnsubset,1,2023-01-13,109.16514587402344,121.26
14,rnn_rnnsubset,1,2023-01-17,108.569091796875,122.33
15,rnn_rnnsubset,1,2023-01-18,108.27941131591797,120.95
16,rnn_rnnsubset,1,2023-01-19,109.61744689941406,121.19
17,rnn_rnnsubset,1,2023-01-20,113.86206817626953,121.79
18,rnn_rnnsubset,1,2023-01-23,111.60514068603516,122.16
19,rnn_rnnsubset,1,2023-01-24,113.87293243408203,121.94
20,rnn_rnnsubset,1,2023-01-25,110.09843444824219,121.97
21,rnn_rnnsubset,1,2023-01-26,117.57647705078125,121.93
22,rnn_rnnsubset,1,2023-01-27,114.75202178955078,122.49
23,rnn_rnnsubset,1,2023-01-30,114.95144653320312,122.7
24,rnn_rnnsubset,1,2023-01-31,108.97544860839844,123.08
25,rnn_rnnsubset,1,2023-02-01,116.86365509033203,123.37
26,rnn_rnnsubset,1,2023-02-02,114.40320587158203,126.33
27,rnn_rnnsubset,1,2023-02-03,119.84300231933594,123.95
28,rnn_rnnsubset,1,2023-02-06,112.55516815185547,125.26
29,rnn_rnnsubset,1,2023-02-07,111.87909698486328,124.34
30,rnn_rnnsubset,1,2023-02-08,113.23748016357422,122.75
31,rnn_rnnsubset,1,2023-02-09,109.7850341796875,123.21
32,rnn_rnnsubset,1,2023-02-10,111.66277313232422,124.65
33,rnn_rnnsubset,1,2023-02-13,113.853759765625,125.14
34,rnn_rnnsubset,1,2023-02-14,109.6161117553711,123.76
35,rnn_rnnsubset,1,2023-02-15,113.34751892089844,124.2
36,rnn_rnnsubset,1,2023-02-16,115.92176055908203,124.34
37,rnn_rnnsubset,1,2023-02-17,117.87055969238281,124.69
38,rnn_rnnsubset,1,2023-02-21,111.6924819946289,124.94
39,rnn_rnnsubset,1,2023-02-22,105.26864624023438,126.34
40,rnn_rnnsubset,1,2023-02-23,113.45731353759766,125.77
41,rnn_rnnsubset,1,2023-02-24,113.09991455078125,125.92
42,rnn_rnnsubset,1,2023-02-27,113.40738677978516,125.85
43,rnn_rnnsubset,1,2023-02-28,112.55614471435547,125.74
44,rnn_rnnsubset,1,2023-03-01,114.83659362792969,125.75
45,rnn_rnnsubset,1,2023-03-02,111.38585662841797,126.8
46,rnn_rnnsubset,1,2023-03-03,119.14041137695312,127.02
47,rnn_rnnsubset,1,2023-03-06,107.22937774658203,126.64
48,rnn_rnnsubset,1,2023-03-07,112.25665283203125,125.5
49,rnn_rnnsubset,1,2023-03-08,107.6141357421875,127.33
50,rnn_rnnsubset,1,2023-03-09,114.77151489257812,127.37
51,rnn_rnnsubset,1,2023-03-10,116.26651763916016,129.48
52,rnn_rnnsubset,1,2023-03-13,112.40819549560547,129.44
53,rnn_rnnsubset,1,2023-03-14,115.08013916015625,130.49
54,rnn_rnnsubset,1,2023-03-15,118.01863098144531,130.04
55,rnn_rnnsubset,1,2023-03-16,107.233642578125,130.09
56,rnn_rnnsubset,1,2023-03-17,110.07003021240234,128.91
0,lstm_lstmsubset,1,2022-12-23,98.24324035644531,110.43
1,lstm_lstmsubset,1,2022-12-27,104.29261016845703,110.48
2,lstm_lstmsubset,1,2022-12-28,99.13164520263672,110.64
3,lstm_lstmsubset,1,2022-12-29,81.38615417480469,110.8
4,lstm_lstmsubset,1,2022-12-30,92.94136047363281,110.98
5,lstm_lstmsubset,1,2023-01-03,106.50196075439453,111.28
6,lstm_lstmsubset,1,2023-01-04,96.74812316894531,117.79
7,lstm_lstmsubset,1,2023-01-05,106.99610137939453,115.35
8,lstm_lstmsubset,1,2023-01-06,96.21066284179688,114.97
9,lstm_lstmsubset,1,2023-01-09,93.0831298828125,116.57
10,lstm_lstmsubset,1,2023-01-10,95.24815368652344,117.41
11,lstm_lstmsubset,1,2023-01-11,95.58504486083984,119.66
12,lstm_lstmsubset,1,2023-01-12,106.15956115722656,121.02
13,lstm_lstmsubset,1,2023-01-13,90.14236450195312,121.26
14,lstm_lstmsubset,1,2023-01-17,106.68250274658203,122.33
15,lstm_lstmsubset,1,2023-01-18,103.8785629272461,120.95
16,lstm_lstmsubset,1,2023-01-19,96.53585052490234,121.19
17,lstm_lstmsubset,1,2023-01-20,112.57746887207031,121.79
18,lstm_lstmsubset,1,2023-01-23,96.70271301269531,122.16
19,lstm_lstmsubset,1,2023-01-24,94.04705047607422,121.94
20,lstm_lstmsubset,1,2023-01-25,93.3106689453125,121.97
21,lstm_lstmsubset,1,2023-01-26,107.39720153808594,121.93
22,lstm_lstmsubset,1,2023-01-27,100.51900482177734,122.49
23,lstm_lstmsubset,1,2023-01-30,96.41857147216797,122.7
24,lstm_lstmsubset,1,2023-01-31,103.21431732177734,123.08
25,lstm_lstmsubset,1,2023-02-01,105.96421813964844,123.37
26,lstm_lstmsubset,1,2023-02-02,103.114990234375,126.33
27,lstm_lstmsubset,1,2023-02-03,109.67095184326172,123.95
28,lstm_lstmsubset,1,2023-02-06,88.65375518798828,125.26
29,lstm_lstmsubset,1,2023-02-07,103.22217559814453,124.34
30,lstm_lstmsubset,1,2023-02-08,106.99113464355469,122.75
31,lstm_lstmsubset,1,2023-02-09,99.84911346435547,123.21
32,lstm_lstmsubset,1,2023-02-10,99.3404769897461,124.65
33,lstm_lstmsubset,1,2023-02-13,113.8968734741211,125.14
34,lstm_lstmsubset,1,2023-02-14,90.82012176513672,123.76
35,lstm_lstmsubset,1,2023-02-15,95.6407241821289,124.2
36,lstm_lstmsubset,1,2023-02-16,110.56143951416016,124.34
37,lstm_lstmsubset,1,2023-02-17,101.78406524658203,124.69
38,lstm_lstmsubset,1,2023-02-21,102.86367797851562,124.94
39,lstm_lstmsubset,1,2023-02-22,106.69971466064453,126.34
40,lstm_lstmsubset,1,2023-02-23,110.04754638671875,125.77
41,lstm_lstmsubset,1,2023-02-24,97.33836364746094,125.92
42,lstm_lstmsubset,1,2023-02-27,96.38339233398438,125.85
43,lstm_lstmsubset,1,2023-02-28,101.58979797363281,125.74
44,lstm_lstmsubset,1,2023-03-01,96.48318481445312,125.75
45,lstm_lstmsubset,1,2023-03-02,98.52570343017578,126.8
46,lstm_lstmsubset,1,2023-03-03,103.8580551147461,127.02
47,lstm_lstmsubset,1,2023-03-06,89.96630096435547,126.64
48,lstm_lstmsubset,1,2023-03-07,101.2069091796875,125.5
49,lstm_lstmsubset,1,2023-03-08,99.5594711303711,127.33
50,lstm_lstmsubset,1,2023-03-09,98.28179168701172,127.37
51,lstm_lstmsubset,1,2023-03-10,98.14167785644531,129.48
52,lstm_lstmsubset,1,2023-03-13,103.1858901977539,129.44
53,lstm_lstmsubset,1,2023-03-14,108.82386779785156,130.49
54,lstm_lstmsubset,1,2023-03-15,104.98048400878906,130.04
55,lstm_lstmsubset,1,2023-03-16,96.22681427001953,130.09
56,lstm_lstmsubset,1,2023-03-17,110.53533172607422,128.91
0,reg,2,2023-01-18,79.5235470265548,120.95
1,reg,2,2023-01-19,79.44166844021821,121.19
2,reg,2,2023-01-20,79.39887227251613,121.79
3,reg,2,2023-01-23,79.38629725906173,122.16
4,reg,2,2023-01-24,79.37828619251556,121.94
5,reg,2,2023-01-25,79.37436459386934,121.97
6,reg,2,2023-01-26,79.36254590738656,121.93
7,reg,2,2023-01-27,79.35381735890824,122.49
8,reg,2,2023-01-30,79.34489214291658,122.7
9,reg,2,2023-01-31,79.33556278243366,123.08
10,reg,2,2023-02-01,79.32614468560422,123.37
11,reg,2,2023-02-02,79.31571326514116,126.33
12,reg,2,2023-02-03,79.30605989460705,123.95
13,reg,2,2023-02-06,79.29536363681571,125.26
14,reg,2,2023-02-07,79.28572141626957,124.34
15,reg,2,2023-02-08,79.27501432987238,122.75
16,reg,2,2023-02-09,79.26539421217203,123.21
17,reg,2,2023-02-10,79.25479586934763,124.65
18,reg,2,2023-02-13,79.24526775238976,125.14
19,reg,2,2023-02-14,79.23487230471218,123.76
20,reg,2,2023-02-15,79.22548089472144,124.2
21,reg,2,2023-02-16,79.21532235321745,124.34
22,reg,2,2023-02-17,79.20608552221742,124.69
23,reg,2,2023-02-21,79.19617370299783,124.94
24,reg,2,2023-02-22,79.18709955144054,126.34
25,reg,2,2023-02-23,79.17743124280918,125.77
26,reg,2,2023-02-24,79.1685187880581,125.92
27,reg,2,2023-02-27,79.15908208418809,125.85
28,reg,2,2023-02-28,79.15032459198966,125.74
29,reg,2,2023-03-01,79.14110349605932,125.75
30,reg,2,2023-03-02,79.13249116678263,126.8
31,reg,2,2023-03-03,79.12346796018953,127.02
32,reg,2,2023-03-06,79.11498945075978,126.64
33,reg,2,2023-03-07,79.106146142435,125.5
34,reg,2,2023-03-08,79.09778969111824,127.33
35,reg,2,2023-03-09,79.08910892888501,127.37
36,reg,2,2023-03-10,79.08086305070212,129.48
37,reg,2,2023-03-13,79.07232860154431,129.44
38,reg,2,2023-03-14,79.06418248499538,130.49
39,reg,2,2023-03-15,79.05577947259448,130.04
40,reg,2,2023-03-16,79.04772319501744,130.09
41,reg,2,2023-03-17,79.03943818563639,128.91
42,reg,2,2023-03-20,79.03146280281729,130.0
43,reg,2,2023-03-21,79.02328379339002,128.26
44,reg,2,2023-03-22,79.01538134799496,128.01
45,reg,2,2023-03-23,79.00729769679684,127.73
46,reg,2,2023-03-24,78.99946117791728,126.66
47,reg,2,2023-03-27,78.99146350406096,126.01
48,reg,2,2023-03-28,78.98368677935457,126.01
49,reg,2,2023-03-29,78.97576684810485,126.01
0,SES_alpha=0.2,2,2023-01-18,122.32999998405576,120.95
1,SES_alpha=0.2,2,2023-01-19,122.32999998405576,121.19
2,SES_alpha=0.2,2,2023-01-20,122.32999998405576,121.79
3,SES_alpha=0.2,2,2023-01-23,122.32999998405576,122.16
4,SES_alpha=0.2,2,2023-01-24,122.32999998405576,121.94
5,SES_alpha=0.2,2,2023-01-25,122.32999998405576,121.97
6,SES_alpha=0.2,2,2023-01-26,122.32999998405576,121.93
7,SES_alpha=0.2,2,2023-01-27,122.32999998405576,122.49
8,SES_alpha=0.2,2,2023-01-30,122.32999998405576,122.7
9,SES_alpha=0.2,2,2023-01-31,122.32999998405576,123.08
10,SES_alpha=0.2,2,2023-02-01,122.32999998405576,123.37
11,SES_alpha=0.2,2,2023-02-02,122.32999998405576,126.33
12,SES_alpha=0.2,2,2023-02-03,122.32999998405576,123.95
13,SES_alpha=0.2,2,2023-02-06,122.32999998405576,125.26
14,SES_alpha=0.2,2,2023-02-07,122.32999998405576,124.34
15,SES_alpha=0.2,2,2023-02-08,122.32999998405576,122.75
16,SES_alpha=0.2,2,2023-02-09,122.32999998405576,123.21
17,SES_alpha=0.2,2,2023-02-10,122.32999998405576,124.65
18,SES_alpha=0.2,2,2023-02-13,122.32999998405576,125.14
19,SES_alpha=0.2,2,2023-02-14,122.32999998405576,123.76
20,SES_alpha=0.2,2,2023-02-15,122.32999998405576,124.2
21,SES_alpha=0.2,2,2023-02-16,122.32999998405576,124.34
22,SES_alpha=0.2,2,2023-02-17,122.32999998405576,124.69
23,SES_alpha=0.2,2,2023-02-21,122.32999998405576,124.94
24,SES_alpha=0.2,2,2023-02-22,122.32999998405576,126.34
25,SES_alpha=0.2,2,2023-02-23,122.32999998405576,125.77
26,SES_alpha=0.2,2,2023-02-24,122.32999998405576,125.92
27,SES_alpha=0.2,2,2023-02-27,122.32999998405576,125.85
28,SES_alpha=0.2,2,2023-02-28,122.32999998405576,125.74
29,SES_alpha=0.2,2,2023-03-01,122.32999998405576,125.75
30,SES_alpha=0.2,2,2023-03-02,122.32999998405576,126.8
31,SES_alpha=0.2,2,2023-03-03,122.32999998405576,127.02
32,SES_alpha=0.2,2,2023-03-06,122.32999998405576,126.64
33,SES_alpha=0.2,2,2023-03-07,122.32999998405576,125.5
34,SES_alpha=0.2,2,2023-03-08,122.32999998405576,127.33
35,SES_alpha=0.2,2,2023-03-09,122.32999998405576,127.37
36,SES_alpha=0.2,2,2023-03-10,122.32999998405576,129.48
37,SES_alpha=0.2,2,2023-03-13,122.32999998405576,129.44
38,SES_alpha=0.2,2,2023-03-14,122.32999998405576,130.49
39,SES_alpha=0.2,2,2023-03-15,122.32999998405576,130.04
40,SES_alpha=0.2,2,2023-03-16,122.32999998405576,130.09
41,SES_alpha=0.2,2,2023-03-17,122.32999998405576,128.91
42,SES_alpha=0.2,2,2023-03-20,122.32999998405576,130.0
43,SES_alpha=0.2,2,2023-03-21,122.32999998405576,128.26
44,SES_alpha=0.2,2,2023-03-22,122.32999998405576,128.01
45,SES_alpha=0.2,2,2023-03-23,122.32999998405576,127.73
46,SES_alpha=0.2,2,2023-03-24,122.32999998405576,126.66
47,SES_alpha=0.2,2,2023-03-27,122.32999998405576,126.01
48,SES_alpha=0.2,2,2023-03-28,122.32999998405576,126.01
49,SES_alpha=0.2,2,2023-03-29,122.32999998405576,126.01
0,SES_alpha=0.6,2,2023-01-18,121.7042769589358,120.95
1,SES_alpha=0.6,2,2023-01-19,121.7042769589358,121.19
2,SES_alpha=0.6,2,2023-01-20,121.7042769589358,121.79
3,SES_alpha=0.6,2,2023-01-23,121.7042769589358,122.16
4,SES_alpha=0.6,2,2023-01-24,121.7042769589358,121.94
5,SES_alpha=0.6,2,2023-01-25,121.7042769589358,121.97
6,SES_alpha=0.6,2,2023-01-26,121.7042769589358,121.93
7,SES_alpha=0.6,2,2023-01-27,121.7042769589358,122.49
8,SES_alpha=0.6,2,2023-01-30,121.7042769589358,122.7
9,SES_alpha=0.6,2,2023-01-31,121.7042769589358,123.08
10,SES_alpha=0.6,2,2023-02-01,121.7042769589358,123.37
11,SES_alpha=0.6,2,2023-02-02,121.7042769589358,126.33
12,SES_alpha=0.6,2,2023-02-03,121.7042769589358,123.95
13,SES_alpha=0.6,2,2023-02-06,121.7042769589358,125.26
14,SES_alpha=0.6,2,2023-02-07,121.7042769589358,124.34
15,SES_alpha=0.6,2,2023-02-08,121.7042769589358,122.75
16,SES_alpha=0.6,2,2023-02-09,121.7042769589358,123.21
17,SES_alpha=0.6,2,2023-02-10,121.7042769589358,124.65
18,SES_alpha=0.6,2,2023-02-13,121.7042769589358,125.14
19,SES_alpha=0.6,2,2023-02-14,121.7042769589358,123.76
20,SES_alpha=0.6,2,2023-02-15,121.7042769589358,124.2
21,SES_alpha=0.6,2,2023-02-16,121.7042769589358,124.34
22,SES_alpha=0.6,2,2023-02-17,121.7042769589358,124.69
23,SES_alpha=0.6,2,2023-02-21,121.7042769589358,124.94
24,SES_alpha=0.6,2,2023-02-22,121.7042769589358,126.34
25,SES_alpha=0.6,2,2023-02-23,121.7042769589358,125.77
26,SES_alpha=0.6,2,2023-02-24,121.7042769589358,125.92
27,SES_alpha=0.6,2,2023-02-27,121.7042769589358,125.85
28,SES_alpha=0.6,2,2023-02-28,121.7042769589358,125.74
29,SES_alpha=0.6,2,2023-03-01,121.7042769589358,125.75
30,SES_alpha=0.6,2,2023-03-02,121.7042769589358,126.8
31,SES_alpha=0.6,2,2023-03-03,121.7042769589358,127.02
32,SES_alpha=0.6,2,2023-03-06,121.7042769589358,126.64
33,SES_alpha=0.6,2,2023-03-07,121.7042769589358,125.5
34,SES_alpha=0.6,2,2023-03-08,121.7042769589358,127.33
35,SES_alpha=0.6,2,2023-03-09,121.7042769589358,127.37
36,SES_alpha=0.6,2,2023-03-10,121.7042769589358,129.48
37,SES_alpha=0.6,2,2023-03-13,121.7042769589358,129.44
38,SES_alpha=0.6,2,2023-03-14,121.7042769589358,130.49
39,SES_alpha=0.6,2,2023-03-15,121.7042769589358,130.04
40,SES_alpha=0.6,2,2023-03-16,121.7042769589358,130.09
41,SES_alpha=0.6,2,2023-03-17,121.7042769589358,128.91
42,SES_alpha=0.6,2,2023-03-20,121.7042769589358,130.0
43,SES_alpha=0.6,2,2023-03-21,121.7042769589358,128.26
44,SES_alpha=0.6,2,2023-03-22,121.7042769589358,128.01
45,SES_alpha=0.6,2,2023-03-23,121.7042769589358,127.73
46,SES_alpha=0.6,2,2023-03-24,121.7042769589358,126.66
47,SES_alpha=0.6,2,2023-03-27,121.7042769589358,126.01
48,SES_alpha=0.6,2,2023-03-28,121.7042769589358,126.01
49,SES_alpha=0.6,2,2023-03-29,121.7042769589358,126.01
0,SES_alpha=1.0,2,2023-01-18,122.32999998405576,120.95
1,SES_alpha=1.0,2,2023-01-19,122.32999998405576,121.19
2,SES_alpha=1.0,2,2023-01-20,122.32999998405576,121.79
3,SES_alpha=1.0,2,2023-01-23,122.32999998405576,122.16
4,SES_alpha=1.0,2,2023-01-24,122.32999998405576,121.94
5,SES_alpha=1.0,2,2023-01-25,122.32999998405576,121.97
6,SES_alpha=1.0,2,2023-01-26,122.32999998405576,121.93
7,SES_alpha=1.0,2,2023-01-27,122.32999998405576,122.49
8,SES_alpha=1.0,2,2023-01-30,122.32999998405576,122.7
9,SES_alpha=1.0,2,2023-01-31,122.32999998405576,123.08
10,SES_alpha=1.0,2,2023-02-01,122.32999998405576,123.37
11,SES_alpha=1.0,2,2023-02-02,122.32999998405576,126.33
12,SES_alpha=1.0,2,2023-02-03,122.32999998405576,123.95
13,SES_alpha=1.0,2,2023-02-06,122.32999998405576,125.26
14,SES_alpha=1.0,2,2023-02-07,122.32999998405576,124.34
15,SES_alpha=1.0,2,2023-02-08,122.32999998405576,122.75
16,SES_alpha=1.0,2,2023-02-09,122.32999998405576,123.21
17,SES_alpha=1.0,2,2023-02-10,122.32999998405576,124.65
18,SES_alpha=1.0,2,2023-02-13,122.32999998405576,125.14
19,SES_alpha=1.0,2,2023-02-14,122.32999998405576,123.76
20,SES_alpha=1.0,2,2023-02-15,122.32999998405576,124.2
21,SES_alpha=1.0,2,2023-02-16,122.32999998405576,124.34
22,SES_alpha=1.0,2,2023-02-17,122.32999998405576,124.69
23,SES_alpha=1.0,2,2023-02-21,122.32999998405576,124.94
24,SES_alpha=1.0,2,2023-02-22,122.32999998405576,126.34
25,SES_alpha=1.0,2,2023-02-23,122.32999998405576,125.77
26,SES_alpha=1.0,2,2023-02-24,122.32999998405576,125.92
27,SES_alpha=1.0,2,2023-02-27,122.32999998405576,125.85
28,SES_alpha=1.0,2,2023-02-28,122.32999998405576,125.74
29,SES_alpha=1.0,2,2023-03-01,122.32999998405576,125.75
30,SES_alpha=1.0,2,2023-03-02,122.32999998405576,126.8
31,SES_alpha=1.0,2,2023-03-03,122.32999998405576,127.02
32,SES_alpha=1.0,2,2023-03-06,122.32999998405576,126.64
33,SES_alpha=1.0,2,2023-03-07,122.32999998405576,125.5
34,SES_alpha=1.0,2,2023-03-08,122.32999998405576,127.33
35,SES_alpha=1.0,2,2023-03-09,122.32999998405576,127.37
36,SES_alpha=1.0,2,2023-03-10,122.32999998405576,129.48
37,SES_alpha=1.0,2,2023-03-13,122.32999998405576,129.44
38,SES_alpha=1.0,2,2023-03-14,122.32999998405576,130.49
39,SES_alpha=1.0,2,2023-03-15,122.32999998405576,130.04
40,SES_alpha=1.0,2,2023-03-16,122.32999998405576,130.09
41,SES_alpha=1.0,2,2023-03-17,122.32999998405576,128.91
42,SES_alpha=1.0,2,2023-03-20,122.32999998405576,130.0
43,SES_alpha=1.0,2,2023-03-21,122.32999998405576,128.26
44,SES_alpha=1.0,2,2023-03-22,122.32999998405576,128.01
45,SES_alpha=1.0,2,2023-03-23,122.32999998405576,127.73
46,SES_alpha=1.0,2,2023-03-24,122.32999998405576,126.66
47,SES_alpha=1.0,2,2023-03-27,122.32999998405576,126.01
48,SES_alpha=1.0,2,2023-03-28,122.32999998405576,126.01
49,SES_alpha=1.0,2,2023-03-29,122.32999998405576,126.01
0,ES_alpha=1.0,2,2023-01-18,122.32999998405576,120.95
1,ES_alpha=1.0,2,2023-01-19,122.32999998405576,121.19
2,ES_alpha=1.0,2,2023-01-20,122.32999998405576,121.79
3,ES_alpha=1.0,2,2023-01-23,122.32999998405576,122.16
4,ES_alpha=1.0,2,2023-01-24,122.32999998405576,121.94
5,ES_alpha=1.0,2,2023-01-25,122.32999998405576,121.97
6,ES_alpha=1.0,2,2023-01-26,122.32999998405576,121.93
7,ES_alpha=1.0,2,2023-01-27,122.32999998405576,122.49
8,ES_alpha=1.0,2,2023-01-30,122.32999998405576,122.7
9,ES_alpha=1.0,2,2023-01-31,122.32999998405576,123.08
10,ES_alpha=1.0,2,2023-02-01,122.32999998405576,123.37
11,ES_alpha=1.0,2,2023-02-02,122.32999998405576,126.33
12,ES_alpha=1.0,2,2023-02-03,122.32999998405576,123.95
13,ES_alpha=1.0,2,2023-02-06,122.32999998405576,125.26
14,ES_alpha=1.0,2,2023-02-07,122.32999998405576,124.34
15,ES_alpha=1.0,2,2023-02-08,122.32999998405576,122.75
16,ES_alpha=1.0,2,2023-02-09,122.32999998405576,123.21
17,ES_alpha=1.0,2,2023-02-10,122.32999998405576,124.65
18,ES_alpha=1.0,2,2023-02-13,122.32999998405576,125.14
19,ES_alpha=1.0,2,2023-02-14,122.32999998405576,123.76
20,ES_alpha=1.0,2,2023-02-15,122.32999998405576,124.2
21,ES_alpha=1.0,2,2023-02-16,122.32999998405576,124.34
22,ES_alpha=1.0,2,2023-02-17,122.32999998405576,124.69
23,ES_alpha=1.0,2,2023-02-21,122.32999998405576,124.94
24,ES_alpha=1.0,2,2023-02-22,122.32999998405576,126.34
25,ES_alpha=1.0,2,2023-02-23,122.32999998405576,125.77
26,ES_alpha=1.0,2,2023-02-24,122.32999998405576,125.92
27,ES_alpha=1.0,2,2023-02-27,122.32999998405576,125.85
28,ES_alpha=1.0,2,2023-02-28,122.32999998405576,125.74
29,ES_alpha=1.0,2,2023-03-01,122.32999998405576,125.75
30,ES_alpha=1.0,2,2023-03-02,122.32999998405576,126.8
31,ES_alpha=1.0,2,2023-03-03,122.32999998405576,127.02
